Date,Instrument,Open,High,Low,Close
2022-06-02,WTI Crude Oil,134.44715359458084,134.91700935712385,132.88247852227548,134.337676588754
2022-06-03,WTI Crude Oil,134.70724097174067,136.41065719580223,133.28992709798018,134.44993097633534
2022-06-06,WTI Crude Oil,136.34438649489942,138.28921157075393,135.54696540234565,135.6474280137781
2022-06-07,WTI Crude Oil,137.1668790653243,136.62175191902952,134.60896738821006,136.3295498584877
2022-06-08,WTI Crude Oil,133.12082755312875,134.39922844169288,131.59310144480145,133.17375828292293
2022-06-09,WTI Crude Oil,134.23864680971786,134.27624779121714,133.30741384222108,134.18008945211403
2022-06-10,WTI Crude Oil,134.79774914081202,136.2659616317334,133.4427889903359,135.78110400565748
2022-06-13,WTI Crude Oil,136.23593675967533,135.70014726242417,133.30103385680167,135.51056115140977
2022-06-14,WTI Crude Oil,133.79873849336659,136.92321611088715,134.9889426783477,135.03497289618238
2022-06-15,WTI Crude Oil,133.72974641568507,135.96971479813772,133.36852087325755,133.5978741874773
2022-06-16,WTI Crude Oil,130.4498988856003,132.6408149588358,130.57388560895637,131.24582912190954
2022-06-17,WTI Crude Oil,132.18556084380754,133.88315777725433,130.62738753068243,132.73358573585804
2022-06-20,WTI Crude Oil,130.35471563139313,132.6688872330095,129.74791015541683,131.4372946827024
2022-06-21,WTI Crude Oil,131.70866543481526,130.7869500875685,130.2787080422229,130.7372427473826
2022-06-22,WTI Crude Oil,132.92404826234156,134.33389843602907,130.45745750588006,132.51617011545048
2022-06-23,WTI Crude Oil,131.8963231330559,134.4148937891255,132.58262676402802,132.76488416855275
2022-06-24,WTI Crude Oil,128.85749444891783,131.05762777525786,127.41155509577804,129.36720788115932
2022-06-27,WTI Crude Oil,127.9738694756645,129.55607594958516,125.53318606742121,127.39677154260683
2022-06-28,WTI Crude Oil,128.77042615738947,131.16867691905605,129.35620487714934,129.6522843267405
2022-06-29,WTI Crude Oil,128.81877014902182,130.35568620582794,128.1098923018798,129.9515697006117
2022-06-30,WTI Crude Oil,132.03307979714438,134.33864170664398,133.02328281633842,133.05047747219288
2022-07-01,WTI Crude Oil,132.23436238992548,134.9875075213579,132.99171977360086,133.23563206177252
2022-07-04,WTI Crude Oil,134.2699514964696,135.34393512508677,132.79246388163202,133.3942832328398
2022-07-05,WTI Crude Oil,136.34937320077094,137.28958145402152,135.34232445868025,136.460004230837
2022-07-06,WTI Crude Oil,133.63770815062256,135.3331829634424,131.82368293690072,134.44259852628062
2022-07-07,WTI Crude Oil,134.59111508841076,135.58877790611194,134.9915849009915,135.42042891143157
2022-07-08,WTI Crude Oil,132.99289484614948,134.48377288354212,132.06249244406013,132.67220347654194
2022-07-11,WTI Crude Oil,134.2349533453218,136.32089391265302,131.83689554265808,133.82379448443703
2022-07-12,WTI Crude Oil,133.3001322697706,134.10698635336942,133.56683430818217,133.91125862481988
2022-07-13,WTI Crude Oil,129.6364515534089,131.02521931909283,127.23366102587737,129.59691182046436
2022-07-14,WTI Crude Oil,130.69141832629643,133.23803261735634,128.1807472415938,130.77230615242428
2022-07-15,WTI Crude Oil,129.41179482567026,131.8959288012636,127.97643913476145,129.82251901539664
2022-07-18,WTI Crude Oil,130.5740614987573,132.6559973125256,128.13995932123464,130.39584623367017
2022-07-19,WTI Crude Oil,129.3509825790846,130.6773551257302,127.54840077272097,128.67428043408736
2022-07-20,WTI Crude Oil,127.31381808878126,128.91481547232323,126.41263348503844,126.6479773166058
2022-07-21,WTI Crude Oil,125.34135654377458,128.79539668009298,124.53546467037994,126.44504770103131
2022-07-22,WTI Crude Oil,123.13542556263248,124.46764617162502,122.71735382254609,124.33838281031701
2022-07-25,WTI Crude Oil,123.52715559480657,125.13782966329694,122.69394181313791,123.12645556071561
2022-07-26,WTI Crude Oil,120.42732195546306,121.71285701568415,119.72117410407091,120.45605075887913
2022-07-27,WTI Crude Oil,121.11753501090915,121.72413476354691,118.76432017021612,120.05870895030907
2022-07-28,WTI Crude Oil,120.13463815320759,119.73330471590656,118.67196344211135,119.14267559420558
2022-07-29,WTI Crude Oil,117.34306652722768,119.28847057045655,117.22021550376672,118.05198120242902
2022-08-01,WTI Crude Oil,118.6469790684981,119.33330630170208,116.30226008069786,118.60171605443898
2022-08-02,WTI Crude Oil,117.76742266072644,119.16187104874044,114.64248509476592,116.92919540344722
2022-08-03,WTI Crude Oil,114.17818099439923,116.9041267309967,112.80546223577804,114.9884065253152
2022-08-04,WTI Crude Oil,117.43334788412403,117.46745931486491,115.66736518665651,117.29641658866427
2022-08-05,WTI Crude Oil,118.23256407408859,117.65301922964044,115.63759300042518,117.28723991311962
2022-08-08,WTI Crude Oil,117.43280223392853,118.89875581579548,117.81599580690064,117.8781031989545
2022-08-09,WTI Crude Oil,117.90026157264367,119.76508677260799,116.12663043475334,117.95844409165917
2022-08-10,WTI Crude Oil,117.72556344544866,119.79050840991823,117.45531843693588,117.99558396674774
2022-08-11,WTI Crude Oil,113.68451148557291,115.61060684520884,112.81951531432243,114.52552643774266
2022-08-12,WTI Crude Oil,113.34578442694797,114.72529381150396,110.84511446797818,112.5789352396829
2022-08-15,WTI Crude Oil,111.31383086823527,113.50304197187592,110.14374771571802,112.1463056949439
2022-08-16,WTI Crude Oil,109.57653583183003,112.08232584227241,109.48815564516,110.47004218034385
2022-08-17,WTI Crude Oil,110.42225513013896,111.58426418037219,107.69760256378042,109.47822422511457
2022-08-18,WTI Crude Oil,108.18401500387249,108.5002590180691,108.08083282409542,108.3189268115444
2022-08-19,WTI Crude Oil,108.21239139987571,108.37631022069745,107.21169069290563,107.40032318540271
2022-08-22,WTI Crude Oil,107.98158344345812,109.43002729806588,108.08098630664826,108.99061738417423
2022-08-23,WTI Crude Oil,109.29878699569922,111.63789349638793,109.55637268098123,110.14754784996455
2022-08-24,WTI Crude Oil,109.88685465408838,110.37408590041287,108.83336377260093,109.76352859086627
2022-08-25,WTI Crude Oil,110.0125101503574,110.7356893646871,108.73211600571904,110.35564313430027
2022-08-26,WTI Crude Oil,107.46311910352867,108.59047808327519,106.52111708496153,108.48486276311357
2022-08-29,WTI Crude Oil,107.7122803691625,109.91548720243843,107.63000592367943,108.05505438355604
2022-08-30,WTI Crude Oil,109.0281161742434,111.78771361575136,109.03175264834147,109.62824134160464
2022-08-31,WTI Crude Oil,107.36395547808827,109.6848466122848,106.25732856330163,108.08204030819755
2022-09-01,WTI Crude Oil,107.4486382940683,109.1578735082594,106.86448356756567,108.39274564177809
2022-09-02,WTI Crude Oil,107.49925981616956,108.80205770366499,108.4603637295376,108.51913791260228
2022-09-05,WTI Crude Oil,112.0858166174163,112.83919065118177,110.57571348232185,112.45572698730821
2022-09-06,WTI Crude Oil,112.62342842100401,114.32033045337796,111.45919354481363,112.43544423244437
2022-09-07,WTI Crude Oil,114.86647801586092,115.55022276468982,114.27385412266972,114.30921192892305
2022-09-08,WTI Crude Oil,115.51502555930705,117.95668125047783,114.42094784198379,116.60775793591868
2022-09-09,WTI Crude Oil,119.00910879886852,121.07873676023686,118.47374420578713,119.72478351132563
2022-09-12,WTI Crude Oil,117.88024233167593,117.86939686194778,114.9054651304445,117.13755382845068
2022-09-13,WTI Crude Oil,118.73307572185094,119.03294929572644,118.48345602322499,118.91780953152457
2022-09-14,WTI Crude Oil,118.77650171982721,118.62547407756024,116.20018524782063,118.36555990319445
2022-09-15,WTI Crude Oil,120.78408640347328,120.52989646851495,119.25774839190605,119.8820857115038
2022-09-16,WTI Crude Oil,119.844910293348,122.71151067970968,118.83273625426277,120.96811577238834
2022-09-19,WTI Crude Oil,118.55407146555129,120.97665789656206,118.80247369412832,119.43228024399419
2022-09-20,WTI Crude Oil,119.87624673289892,121.62904381897533,118.72474753050248,120.415786752806
2022-09-21,WTI Crude Oil,121.42856311480926,122.82526455441516,119.76145928475268,121.15323160550338
2022-09-22,WTI Crude Oil,122.33315830942122,122.50602635602479,121.44031373032456,121.87523670893361
2022-09-23,WTI Crude Oil,123.16217002468544,124.42431477744668,120.30313203738085,122.51834380209192
2022-09-26,WTI Crude Oil,121.80857559325446,120.81913592120243,118.72732121020287,120.66821342457776
2022-09-27,WTI Crude Oil,121.07771519938919,122.20533699584388,119.24641517595265,120.4168656139545
2022-09-28,WTI Crude Oil,117.00375765292328,119.00911378230448,116.60520425844993,117.14707215787887
2022-09-29,WTI Crude Oil,119.1860450149067,119.67740697875054,117.79007367194727,118.34873338735943
2022-09-30,WTI Crude Oil,118.54657760348917,119.80301061864087,119.28861749432814,119.53641928867383
2022-10-03,WTI Crude Oil,117.87341009800583,120.13561782204425,115.62911115164192,117.8269908603323
2022-10-04,WTI Crude Oil,116.13529813197383,116.72804685551505,115.81017898473908,116.32651575831267
2022-10-05,WTI Crude Oil,116.11072055494371,116.22518367548662,113.48260990573256,115.02774484837808
2022-10-06,WTI Crude Oil,116.68300347360767,116.23507583773655,113.7512037222165,115.5462159201091
2022-10-07,WTI Crude Oil,112.12143269055697,114.69143018659663,112.60176262844708,113.15147330980145
2022-10-10,WTI Crude Oil,114.62935576666648,115.77513676934059,113.66991668966172,115.63738232998871
2022-10-11,WTI Crude Oil,118.50119960976652,119.6757872625946,117.9699378316955,118.68664067189464
2022-10-12,WTI Crude Oil,119.50626379692272,120.532807321422,118.13066978191473,119.74256700087776
2022-10-13,WTI Crude Oil,119.23351309827098,120.77919547374161,116.75975746626682,119.0380902739563
2022-10-14,WTI Crude Oil,115.55625337917311,117.57577828259684,115.95242644290178,116.54486634656685
2022-10-17,WTI Crude Oil,115.37117135962554,115.17353276582433,113.5438487310979,114.53381598818817
2022-10-18,WTI Crude Oil,114.78445374234188,115.57892894711458,113.75003962368805,114.73704619182693
2022-10-19,WTI Crude Oil,112.44573280095331,113.34477982570733,109.8384626104871,112.00354719159026
2022-10-20,WTI Crude Oil,112.78563962298115,115.42621165041372,113.00394149244345,113.4212946192138
2022-10-21,WTI Crude Oil,113.56780267838722,114.71854480616126,112.53680180430078,114.53439685540346
2022-10-24,WTI Crude Oil,119.68406378233546,120.6319335771215,117.17283852445732,119.46715493150573
2022-10-25,WTI Crude Oil,122.7673088303411,123.5293029368386,121.63153169265453,122.86126762477053
2022-10-26,WTI Crude Oil,124.07165549486105,123.59583857146167,122.13337300989737,123.55935898620615
2022-10-27,WTI Crude Oil,124.6186810473827,124.80077265559336,122.46944124225365,123.46764673547267
2022-10-28,WTI Crude Oil,123.16949983290576,122.8857908217872,120.1323692816154,122.25359924775522
2022-10-31,WTI Crude Oil,121.32432862489229,122.1581203764096,119.98073432917136,122.02197167650496
2022-11-01,WTI Crude Oil,120.94055981024806,120.86662185062957,119.42277857921867,120.76494269803581
2022-11-02,WTI Crude Oil,121.37185445646993,122.24046174120814,121.06026839704897,121.20312181175059
2022-11-03,WTI Crude Oil,122.95438105675528,122.38368218084642,121.34247591329408,122.06352872714278
2022-11-04,WTI Crude Oil,120.5535850307983,121.99704094577687,120.22399157141915,121.16377172688877
2022-11-07,WTI Crude Oil,126.03061753169744,127.86709649419771,123.7874000056968,126.2395907281803
2022-11-08,WTI Crude Oil,124.46834716070626,126.27831405302139,122.92964645825896,125.09367930511253
2022-11-09,WTI Crude Oil,124.46027907211062,125.9733775053299,123.0232659747838,125.49401797394582
2022-11-10,WTI Crude Oil,127.42697774014242,128.364035163546,124.59799103360648,126.6138976902493
2022-11-11,WTI Crude Oil,124.65461034176545,127.62899004123014,124.36519980946791,125.86009367094839
2022-11-14,WTI Crude Oil,126.39928423856773,126.35839952789809,125.64149517552268,126.2739829401836
2022-11-15,WTI Crude Oil,130.5940861991584,130.20215862792074,128.2386818435917,129.3800685240761
2022-11-16,WTI Crude Oil,127.93967454057612,130.11487444527287,127.61346238324337,127.67278574800376
2022-11-17,WTI Crude Oil,123.82032690856676,126.14715805720729,123.89953754457584,124.00850318420056
2022-11-18,WTI Crude Oil,125.6893250878204,125.72055047447927,123.64345376964935,124.51052574637517
2022-11-21,WTI Crude Oil,125.89608125264732,126.63003292830984,124.77124439538167,125.3812230675361
2022-11-22,WTI Crude Oil,124.90193747514653,127.55592155179865,124.44204126352957,125.21922788005897
2022-11-23,WTI Crude Oil,126.208621577424,126.63430699430805,125.25706917921565,125.31928089438067
2022-11-24,WTI Crude Oil,123.2183714718577,125.7197213584347,121.57774158643434,123.74129807043755
2022-11-25,WTI Crude Oil,122.98132733478104,122.9111395477969,121.9294999294548,122.53085006185101
2022-11-28,WTI Crude Oil,127.54314076263009,126.70500099431503,124.63474106330361,126.29363743090957
2022-11-29,WTI Crude Oil,122.8953809643389,124.36664963276941,121.79832048445078,123.75257996244976
2022-11-30,WTI Crude Oil,125.09038974181958,125.62275028093657,123.20773162751004,124.88131589939333
2022-12-01,WTI Crude Oil,121.66715565576338,123.1131584558984,121.72067600524952,122.28546873927904
2022-12-02,WTI Crude Oil,124.64933881297605,123.96280217141172,121.99467729293005,123.9334553039642
2022-12-05,WTI Crude Oil,123.03968085042513,126.00388323949063,122.85742882445943,123.6566486807204
2022-12-06,WTI Crude Oil,121.94488582302657,123.12846614330184,121.33416809586274,122.67757829407839
2022-12-07,WTI Crude Oil,123.07749455137989,124.90503002710292,122.7698412467324,123.39404489727589
2022-12-08,WTI Crude Oil,123.97805911866338,124.57231130502801,121.31909205145531,123.23766872271095
2022-12-09,WTI Crude Oil,122.43630244054573,124.99790741141281,121.95892932122248,123.28452785916896
2022-12-12,WTI Crude Oil,123.92916794654114,126.47280793749354,122.08523468798366,124.01903626523276
2022-12-13,WTI Crude Oil,123.47529705421414,123.27945359318687,120.42995972823009,122.82535038068063
2022-12-14,WTI Crude Oil,122.77972883839249,124.74555055109587,122.25688815321138,123.09304185699325
2022-12-15,WTI Crude Oil,122.30152192860439,123.70874438860157,120.09025401396305,122.43751278988739
2022-12-16,WTI Crude Oil,122.97972173988302,123.92626635717066,121.90632623637033,122.82402403785208
2022-12-19,WTI Crude Oil,122.18556747542873,122.81671931424742,121.19630079923871,121.20059147457074
2022-12-20,WTI Crude Oil,122.49682081849987,122.32448904636024,119.87759675264428,122.05278947490868
2022-12-21,WTI Crude Oil,120.50001835091204,123.10248350627981,119.21495164045913,121.29202255065012
2022-12-22,WTI Crude Oil,117.5625823939523,118.92934220446585,116.5341117131762,118.10510889208648
2022-12-23,WTI Crude Oil,118.59649251568453,119.79557061396217,117.89956342304329,119.7307131266018
2022-12-26,WTI Crude Oil,115.70333625413659,117.1863154556099,115.73274455697387,116.61077442069538
2022-12-27,WTI Crude Oil,116.01754558411056,115.77448847535659,114.1988074752732,115.37677649789929
2022-12-28,WTI Crude Oil,114.0479871550545,117.02923954517864,113.39695797320834,115.04544554706655
2022-12-29,WTI Crude Oil,115.65054065153768,115.69011361333564,115.01482208638451,115.02050187989516
2022-12-30,WTI Crude Oil,118.01683270211703,120.33501274056061,116.89730059801096,118.24604631322724
2022-01-03,Gold,222.32480237109002,221.89052634360442,217.60136172519066,220.6769595906772
2022-01-04,Gold,220.55452331747927,222.64314270876412,217.89139202642195,221.94528543859283
2022-01-05,Gold,222.71278480851407,223.03322102682054,221.2922871712385,222.16428936892402
2022-01-06,Gold,226.24031935157612,227.5951885260392,223.61026454953378,225.42224066319795
2022-01-07,Gold,226.283398161422,230.57144600622988,223.3408320299694,226.83139244122583
2022-01-10,Gold,229.77066570284617,234.2192423216841,227.35057936490287,230.00298921407946
2022-01-11,Gold,236.34369364427513,239.9481075498081,237.74190515012134,237.77677176590413
2022-01-12,Gold,236.16830582346637,240.7976973608131,235.5223452291373,237.54665275758447
2022-01-13,Gold,231.95356537167703,233.54640284509156,231.3702542724549,232.64201643828554
2022-01-14,Gold,237.38839093915422,239.38676478467983,233.3818347261836,237.72766064517927
2022-01-17,Gold,232.20221355146055,230.8021181999063,229.66251635476067,230.34527009441757
2022-01-18,Gold,232.1461153575081,234.93983018595088,230.80084194311183,234.02046778954227
2022-01-19,Gold,235.94681626728146,236.71791646002114,234.31689258190997,234.79068452512786
2022-01-20,Gold,235.99754621842078,235.67147703828613,232.42014033014374,234.7494788124864
2022-01-21,Gold,231.71749764338855,235.56529716287093,230.20193887655165,231.44816426978824
2022-01-24,Gold,227.78373228897615,230.11649627293005,226.99122472605714,229.7728202199245
2022-01-25,Gold,229.12717749550663,229.9667962938565,228.83195947129332,228.8459553717899
2022-01-26,Gold,225.16158645157017,229.36093360411763,222.62722348117921,226.19734516955643
2022-01-27,Gold,222.05702046897136,228.38161991209492,222.26196117656335,223.92533449127632
2022-01-28,Gold,225.45573829452127,226.98861173498958,222.70954036008217,225.59834314207916
2022-01-31,Gold,225.29193201080284,229.21599159335034,223.37556902403426,226.75098480798633
2022-02-01,Gold,219.38238037590637,221.49732552065134,218.5289461786524,220.84269719692313
2022-02-02,Gold,221.46971663392512,221.65142559531708,217.0734825106328,220.9852892177976
2022-02-03,Gold,220.49329553813567,224.33140667417328,216.84011366706662,221.1440433642448
2022-02-04,Gold,218.70436882846653,221.67805283405113,216.3392507589873,218.35816909424508
